Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
19.9,NaN,NaN,-0.000262339598465092,0,-1,-1,-0.0110570304419,-3.46101300358674e-05,17.4750201302271,15.8863819365701,0.00874905441976053,-0.0109891981314947,0.0200179003143703,0.00867521078306531,0.00235962746599693,0.58231343397331,0.00231343397330962
19.91,NaN,NaN,-0.000262339598465092,1,-1,-1,-0.011063278476476,-7.23001570888149e-05,17.7228846456997,16.1117133142724,0.0134677326946846,-0.0110570304419,0.0200179003143703,0.00921818771859336,0.002777555871562,0.582143983987183,0.00214398398718308
19.92,NaN,NaN,-0.000262339598465092,1,-1,-1,-0.011088365276544,-0.000106180472634156,17.733311169942,16.1211919726746,0.0139626626803297,-0.011063278476476,0.0200179003143703,0.0099491200305621,0.00244345464237397,0.582227519847509,0.0022275198475094
19.93,NaN,NaN,-0.000262339598465092,1,-1,-1,-0.0111303671475845,-0.000136354906695748,17.8052391905899,16.1865810823545,0.0161192035019427,-0.011088365276544,0.0200179003143703,0.00971229275366326,0.00269699230054832,0.58197051496222,0.00197051496222035
19.94,NaN,NaN,-0.000262339598465092,1,-1,-1,-0.0111874142337848,-0.000163119770118303,17.9327998546321,16.3025453223928,0.0200756261479398,-0.0111303671475845,0.0200179003143703,0.0107447549378203,0.00266706784309159,0.582077532573378,0.00207753257337776
19.95,NaN,NaN,-0.000262339598465092,1,-1,-1,-0.0112577867046102,-0.000186642037217087,18.1104405605192,16.4640368731993,0.0261496976731977,-0.0111874142337848,0.0200179003143703,0.0106548550227679,0.00220526432896554,0.582094264960963,0.00209426496096304
19.96,NaN,NaN,-0.000262339598465092,1,-1,-1,-0.0113398499365141,-0.000207080811701242,18.3332342479772,16.6665765890702,0.0347729463914678,-0.0112577867046102,0.0200179003143703,0.00937808236237688,0.00244250001043202,0.581988591353151,0.00198859135315088
19.97,NaN,NaN,-0.000262339598465092,0,-1,-1,-0.0114320504924282,-7.55976271506278e-05,18.5965743749391,16.9059767044901,0.0464250801683876,-0.0113398499365141,0.0200179003143703,0.00961631369841443,0.00213415079888075,0.582005477292769,0.00200547729276911
19.98,NaN,NaN,-0.000262339598465092,1,-1,-1,-0.0114584172555111,-0.000105387264905063,18.9349891330266,17.2136264845696,0.0624758346567037,-0.0114320504924282,0.0200179003143703,0.0104704505862822,0.0019934684948356,0.581946615897092,0.00194661589709249
19.99,NaN,NaN,-0.000262339598465092,1,-1,-1,-0.0114996524707081,-0.000131926224158884,19.0146377348545,17.2860343044132,0.0670791087028973,-0.0114584172555111,0.0200179003143703,0.010675810782443,0.00203196536501153,0.581915739769704,0.00191573976970357
20,NaN,NaN,-0.000262339598465092,0,-1,-1,-0.0115541159303168,-6.36047302056536e-06,19.144849151071,17.4044083191554,0.0747764080557723,-0.0114996524707081,0.0200179003143703,0.0097485696557464,0.00208859472183228,0.581893475749023,0.00189347574902284
20.01,NaN,NaN,-0.000262339598465092,1,-1,-1,-0.0115457420508968,-4.18172030953913e-05,19.3601903818952,17.6001730744502,0.0872149593552065,-0.0115541159303168,0.0200179003143703,0.0102047337505577,0.00215301268733239,0.58180860650638,0.0018086065063799
20.02,NaN,NaN,-0.000262339598465092,1,-1,-1,-0.0115551049103936,-7.38328399192539e-05,19.3226673034121,17.5660611849201,0.0850248820203389,-0.0115457420508968,0.0200179003143703,0.0106845054652596,0.00204989429147945,0.581888571793245,0.00188857179324462
20.03,NaN,NaN,-0.000262339598465092,1,-1,-1,-0.0115804662254428,-0.000102578976641241,19.3455004476066,17.5868185887332,0.0866624040342337,-0.0115551049103936,0.0200179003143703,0.0102778689024009,0.00218303305168838,0.581987150839206,0.00198715083920631
20.04,NaN,NaN,-0.000262339598465092,1,-1,-1,-0.011620175247538,-0.000128159080963727,19.4229068901669,17.6571880819699,0.0918343381450983,-0.0115804662254428,0.0200179003143703,0.00994185582757163,0.00181642434651881,0.581842093535787,0.00184209353578704
20.05,NaN,NaN,-0.000262339598465092,0,-1,-1,-0.0116726346127723,-1.76481637662539e-06,19.5496185755664,17.7723805232422,0.100451829972471,-0.011620175247538,0.0200179003143703,0.00908161322920085,0.0020520107506317,0.581759669702024,0.00175966970202361
20.06,NaN,NaN,-0.000262339598465092,0,-1,-1,-0.0116618443863479,0.00011251461540411,19.7606706632376,17.9642460574888,0.114476901915863,-0.0116726346127723,0.0200179003143703,0.0106890401281157,0.00194452466982111,0.581843068760225,0.0018430687602247
20.07,NaN,NaN,-0.000262339598465092,1,-1,-1,-0.0115939252342595,6.62375714555909e-05,19.7552314127767,17.9593012843424,0.113671324836188,-0.0116618443863479,0.0200179003143703,0.0100761322518981,0.00199680631591093,0.581847319549912,0.00184731954991226
20.08,NaN,NaN,-0.000262339598465092,1,-1,-1,-0.0115492125232974,2.39087602607132e-05,19.5134134649955,17.7394667863595,0.0969450669587843,-0.0115939252342595,0.0200179003143703,0.00904043111584711,0.00163557616856581,0.581848394351639,0.00184839435163879
20.09,NaN,NaN,-0.000262339598465092,1,-1,-1,-0.0115257089306438,-1.460439685518e-05,19.3518744822844,17.5926131657131,0.0865457458062406,-0.0115492125232974,0.0200179003143703,0.0104759972917054,0.00178846944033259,0.581733669917726,0.00173366991772604
20.1,NaN,NaN,-0.000262339598465092,1,-1,-1,-0.0115214854201407,-4.94601100965704e-05,19.2629042003387,17.511731091217,0.0811528500249878,-0.0115257089306438,0.0200179003143703,0.00918392508252418,0.00174073054389185,0.581575726240701,0.00157572624070112
20.11,NaN,NaN,-0.000262339598465092,1,-1,-1,-0.0115346939897689,-8.09315842328347e-05,19.2395063003061,17.4904602730055,0.0799073897350239,-0.0115214854201407,0.0200179003143703,0.00971414775104871,0.00160482646948525,0.581802477654583,0.00180247765458275
20.12,NaN,NaN,-0.000262339598465092,1,-1,-1,-0.0115636250878955,-0.000109060149365813,19.2752988631406,17.5229989664915,0.0823059545101033,-0.0115346939897689,0.0200179003143703,0.00987218945483303,0.0014443723656889,0.581558157790535,0.00155815779053549
20.13,NaN,NaN,-0.000262339598465092,1,-1,-1,-0.0116065915374905,-0.000134136273982109,19.3646970397113,17.6042700361011,0.0881239076398885,-0.0115636250878955,0.0200179003143703,0.00963631826504198,0.00136510435972062,0.581748956660111,0.00174895666011059
20.14,NaN,NaN,-0.000262339598465092,1,-1,-1,-0.0116620530829441,-0.000156274355832439,19.5023122956512,17.7293748142284,0.0973093114622282,-0.0116065915374905,0.0200179003143703,0.010448008559246,0.00153360670123879,0.581746018307917,0.00174601830791716
20.15,NaN,NaN,-0.000262339598465092,1,-1,-1,-0.0117285282077774,-0.00017563091917469,19.6834121036432,17.894011003312,0.109949670863682,-0.0116620530829441,0.0200179003143703,0.00999950779185552,0.00136558489562003,0.581695774230854,0.00169577423085376
20.16,NaN,NaN,-0.000262339598465092,1,-1,-1,-0.0118046151391569,-0.000192372466124942,19.903509857791,18.0940998707191,0.126199397350049,-0.0117285282077774,0.0200179003143703,0.00960306325919213,0.00154755957446601,0.581639721270348,0.00163972127034771
20.17,NaN,NaN,-0.000262339598465092,1,-1,-1,-0.0118889967570802,-0.000206695594998204,20.1583975993057,18.3258159993688,0.146242621909438,-0.0118046151391569,0.0200179003143703,0.0106948765010182,0.0013150584354517,0.581703437047106,0.0017034370471057
20.18,NaN,NaN,-0.000262339598465092,1,-1,-1,-0.0119804555578223,-0.000218733952146209,20.4441214565597,18.5855649605089,0.170261613239685,-0.0118889967570802,0.0200179003143703,0.0106110268229507,0.00131847343893509,0.581670275781734,0.00167027578173395
20.19,NaN,NaN,-0.000262339598465092,1,-1,-1,-0.0120778420783376,-0.000228641909669339,20.7570321622471,18.8700292384065,0.198418794696409,-0.0119804555578223,0.0200179003143703,0.00976982901499018,0.00126737614293455,0.581624325096898,0.00162432509689851
20.2,NaN,NaN,-0.000262339598465092,1,-1,-1,-0.0121800851910939,-0.000236547450544259,21.0936358866102,19.1760326241911,0.230829938976675,-0.0120778420783376,0.0200179003143703,0.0100869001177951,0.00117654518061307,0.581479459202759,0.00147945920275896
20.21,NaN,NaN,-0.000262339598465092,0,-1,-1,-0.0122861788311749,-9.37152495635456e-05,21.4506295913519,19.5005723557744,0.267556248360435,-0.0121800851910939,0.0200179003143703,0.0106578438144208,0.0010796545455899,0.581384581204883,0.00138458120488327
20.22,NaN,NaN,-0.000262339598465092,1,-1,-1,-0.0123207502771255,-0.000113018547678139,21.8665617990034,19.8786925445485,0.312095521874125,-0.0122861788311749,0.0200179003143703,0.0101809324943181,0.00100571669416793,0.581435176277826,0.001435176277826
20.23,NaN,NaN,-0.000262339598465092,1,-1,-1,-0.0123649388006875,-0.000130039928074517,21.9844079508347,19.9858254098498,0.325755966004829,-0.0123207502771255,0.0200179003143703,0.0111961557099182,0.00116259278558161,0.581412640279388,0.00141264027938756
20.24,NaN,NaN,-0.000262339598465092,1,-1,-1,-0.012417593825924,-0.000144921609491567,22.1376768982969,20.1251608166335,0.343847288223872,-0.0123649388006875,0.0200179003143703,0.0102295832495419,0.00101746104023634,0.581429232294631,0.00142923229463129
20.25,NaN,NaN,-0.000262339598465092,0,-1,-1,-0.0124776370368439,-8.87690626782129e-06,22.3225497988135,20.2932270898305,0.366190137135141,-0.012417593825924,0.0200179003143703,0.00937308322281309,0.000878043870251916,0.581459543943578,0.00145954394357778
20.26,NaN,NaN,-0.000262339598465092,1,-1,-1,-0.012469597852941,-3.4741915781483e-05,22.5782205705678,20.5256550641525,0.397061835569334,-0.0124776370368439,0.0200179003143703,0.00957412207723499,0.000872763632149741,0.581406242482515,0.00140624248251541
20.27,NaN,NaN,-0.000262339598465092,1,-1,-1,-0.0124744992129788,-5.80852490709927e-05,22.5416711599419,20.4924283272199,0.39259059067895,-0.012469597852941,0.0200179003143703,0.0106451625054038,0.000943049475538995,0.581346512584111,0.00134651258411128
20.28,NaN,NaN,-0.000262339598465092,1,-1,-1,-0.0124910673383013,-7.9054705570449e-05,22.552676648872,20.5024333171564,0.394109008354168,-0.0124744992129788,0.0200179003143703,0.0100201319948675,0.000757379174184959,0.581382848833476,0.00138284883347632
20.29,NaN,NaN,-0.000262339598465092,1,-1,-1,-0.0125181036237482,-9.77406461605761e-05,22.6066115420566,20.5514650382332,0.401054724655739,-0.0124910673383013,0.0200179003143703,0.0098634970882389,0.000781294771906092,0.581302699205824,0.00130269920582384
20.3,NaN,NaN,-0.000262339598465092,1,-1,-1,-0.0125544558432047,-0.000114303995281862,22.6992498693703,20.6356816994275,0.413002340284971,-0.0125181036237482,0.0200179003143703,0.00970698799950619,0.000691296338303732,0.581365492250375,0.0013654922503746
20.31,1,0.61,-0.000302928105255071,1,-1,-1,-0.0125990533850025,-0.000128800860120925,22.8265855517797,20.7514414107088,0,-0.0125544558432047,0.0200179004192204,0.00942587391953405,0.00069816474295713,0.581186587101477,0.00118658710147684
20.32,NaN,NaN,-0.000302928105255071,0,-1,-1,-0.0126508547616779,7.04047868864112e-06,22.9849791774054,20.895435615823,0.000251244577704609,-0.0125990533850025,0.0200179004192204,0.0096234100899519,0.000727206281314496,0.581207866471441,0.00120786647144138
20.33,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0126346836675719,-1.8651256449575e-05,23.2141501337523,21.1037728488658,0.00165617306914814,-0.0126508547616779,0.0200179004192204,0.0095655328417952,0.000656830387271319,0.581280254538556,0.00128025453855594
20.34,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0126313746121291,-4.19101285113197e-05,23.1473201357059,21.0430183051872,0.00112496688642014,-0.0126346836675719,0.0200179004192204,0.0109878550286314,0.000544441929259211,0.581182794616381,0.00118279461638079
20.35,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0126396983017727,-6.29002974200435e-05,23.1284023866225,21.025820351475,0.000963087377861598,-0.0126313746121291,0.0200179004192204,0.00914618219708696,0.000546284915657471,0.581275239653596,0.00127523965359581
20.36,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0126585087521809,-8.16669942126414e-05,23.1527804461497,21.0479822237725,0.00108351083543392,-0.0126396983017727,0.0200179004192204,0.0112149639847918,0.000477919498255003,0.581117087863982,0.00111708786398161
20.37,NaN,NaN,-0.000302928105255071,0,-1,-1,-0.0126866837405351,5.00555116778813e-05,23.2162998691902,21.1057271538093,0.00151246974339951,-0.0126585087521809,0.0200179004192204,0.00988530393436156,0.000457372812615886,0.581206310567248,0.00120631056724835
20.38,NaN,NaN,-0.000302928105255071,0,-1,-1,-0.0126489693009556,0.000168887516862893,23.3585101387393,21.2350092170357,0.00310162255577613,-0.0126866837405351,0.0200179004192204,0.0107466264075468,0.000385683810421987,0.58104542526823,0.00104542526822969
20.39,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0125518765732232,0.000127039983568898,23.2550951787581,21.1409956170528,0.00274598262769199,-0.0126489693009556,0.0200179004192204,0.00970186583888382,0.000336675277892683,0.581097001791275,0.00109700179127466
20.4,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0124758047048655,8.84035096125917e-05,22.8874885671351,20.8068077883046,0.000716924378280076,-0.0125518765732232,0.0200179004192204,0.00933608245451775,0.000284993826414144,0.581107617477167,0.0011076174771675
20.41,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0124191271453544,5.28775623510804e-05,22.5998389371199,20.5453081246544,0.000993929332386431,-0.0124758047048655,0.0200179004192204,0.0104394594805978,0.000254721971323603,0.581078464558976,0.0010784645589757
20.42,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0123802692370335,2.03419768612508e-05,22.3847799780145,20.3497999800132,0.00228764483973188,-0.0124191271453544,0.0200179004192204,0.00932964592724666,0.000210561243601587,0.581061034770633,0.00106103477063289
20.43,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0123577179793658,-9.33134762764638e-06,22.2355952914334,20.2141775376668,0.00373301457962208,-0.0123802692370335,0.0200179004192204,0.00974774906428,0.000170070638437261,0.581071465326457,0.00107146532645694
20.44,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0123500259352003,-3.62419018577635e-05,22.1461656462105,20.1328778601914,0.00480596422518566,-0.0123577179793658,0.0200179004192204,0.0102961928897821,0.000108523411982907,0.580991080186553,0.000991080186552663
20.45,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0123557968601939,-6.05116336441799e-05,22.110913104425,20.1008300949319,0.00525011669750554,-0.0123500259352003,0.0200179004192204,0.00952022687753148,8.32093779168388e-05,0.580888682295831,0.000888682295831049
20.46,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0123736968801558,-8.23009736570863e-05,22.1246654778797,20.1133322526179,0.00501448072847886,-0.0123557968601939,0.0200179004192204,0.00975619814054242,3.18629622909156e-05,0.580905145233489,0.000905145233489251
20.47,NaN,NaN,-0.000302928105255071,0,-1,-1,-0.0124024736701042,4.66368114576299e-05,22.1826324153389,20.1660294684899,0.00419893040090958,-0.0123736968801558,0.0200179004192204,0.0105173535578851,1.02064301301349e-05,0.58081372183519,0.000813721835190451
20.48,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0123667527907053,1.45665568808386e-05,22.3230034458686,20.2936394962442,0.00285418134949059,-0.0124024736701042,0.0200179004192204,0.0108400972572617,4.89933474966206e-05,0.58103114288509,0.00103114288509024
20.49,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0123471027594742,-1.46471241161134e-05,22.1854167399724,20.1685606727022,0.00434339133462739,-0.0123667527907053,0.0200179004192204,0.0104944031226541,0.00010305448791312,0.581005217079461,0.00100521707946138
20.5,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0123420792187728,-4.11147674401921e-05,22.1066125788967,20.0969205262697,0.00535766710506327,-0.0123471027594742,0.0200179004192204,0.00969922221225565,0.00015387867475064,0.580923989737837,0.000923989737837433
20.51,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0123502945232741,-6.50217126231618e-05,22.0810713405843,20.073701218713,0.00568634986973418,-0.0123420792187728,0.0200179004192204,0.00934818139578183,0.000192854308760113,0.581061469903104,0.00106146990310367
20.52,NaN,NaN,-0.000302928105255071,0,-1,-1,-0.0123704550850624,6.19541228193445e-05,22.1036730606226,20.0942482369296,0.00531407268093747,-0.0123502945232741,0.0200179004192204,0.00937589510922538,0.000238374763705426,0.580984032845986,0.000984032845986509
20.53,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0123271075685677,2.80127692671661e-05,22.2123442270851,20.193040206441,0.00416920365523358,-0.0123704550850624,0.0200179004192204,0.0109969890353855,0.000263156003122321,0.581104742808805,0.00110474280880516
20.54,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0123007740763655,-2.93197755146803e-06,22.0472659662444,20.0429690602222,0.00638646767574351,-0.0123271075685677,0.0200179004192204,0.00995348184536872,0.000341593122443546,0.580966818484549,0.000966818484549046
20.55,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0122899392910649,-3.10723178866018e-05,21.9443504837695,19.9494095306996,0.00804485035595105,-0.0123007740763655,0.0200179004192204,0.00977986148212764,0.000376842096836186,0.581069392160312,0.00106939216031173
20.56,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0122931855107171,-5.65306746415064e-05,21.8977022155799,19.9070020141636,0.00884805653975626,-0.0122899392910649,0.0200179004192204,0.0101439728357044,0.000431831539761341,0.581160337348046,0.00116033734804607
20.57,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0123091576625271,-7.94110210351558e-05,21.902047532155,19.910952301959,0.0087239862671437,-0.0122931855107171,0.0200179004192204,0.00920572065153353,0.00039178870827997,0.581161440506329,0.00116144050632927
20.58,NaN,NaN,-0.000302928105255071,0,-1,-1,-0.0123365540153822,4.85923766410805e-05,21.9525306844137,19.9568460767397,0.0077684103397961,-0.0123091576625271,0.0200179004192204,0.0104034276914956,0.00045396053308026,0.581082373918867,0.00108237391886702
20.59,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0122999212730463,1.56501589169908e-05,22.086971926449,20.0790653876809,0.00584433995288705,-0.0123365540153822,0.0200179004192204,0.00969786822853955,0.00053544432328015,0.581097176741958,0.0010971767419578
20.6,NaN,NaN,-0.000302928105255071,0,-1,-1,-0.0122797962723147,0.000134055074703204,21.9466109809681,19.9514645281528,0.00805642432411172,-0.0122999212730463,0.0200179004192204,0.0106825348952808,0.000498566082225383,0.581208001013256,0.00120800101325644
20.61,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0122004889386908,9.19787656968622e-05,21.9088194997348,19.9171086361226,0.00928070128991106,-0.0122797962723147,0.0200179004192204,0.00942115343864354,0.000574792531851065,0.581174851701019,0.00117485170101863
20.62,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0121422990669037,5.33200482129405e-05,21.6149565194468,19.6499604722244,0.0155133380178826,-0.0122004889386908,0.0200179004192204,0.0103889964657408,0.000700637097777614,0.581163210620339,0.00116321062033872
20.63,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0121034967437303,1.79378315109349e-05,21.398426822493,19.4531152931754,0.0212932075017882,-0.0121422990669037,0.0200179004192204,0.00971649298566994,0.000697767056765051,0.58119188110561,0.00119188110561057
20.64,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0120824243312311,-1.4320209274336e-05,21.2519651933845,19.3199683576223,0.0257754254150243,-0.0121034967437303,0.0200179004192204,0.0106114272752981,0.000655458883144329,0.581291727666599,0.00129172766659919
20.65,NaN,NaN,-0.000302928105255071,0,-1,-1,-0.0120775020115371,0.000104906773912858,21.1689987458278,19.2445443143889,0.0285083366354957,-0.0120824243312311,0.0200179004192204,0.00915089774012222,0.000799305077708144,0.581220135450121,0.00122013545012103
20.66,NaN,NaN,-0.000302928105255071,0,-1,-1,-0.0120129711225691,0.000212161835584392,21.1852918576037,19.2593562341852,0.0283915153915311,-0.0120775020115371,0.0200179004192204,0.0101015666904675,0.000864484113000539,0.581301058470079,0.00130105847007944
20.67,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0118948772336543,0.000159564620701804,20.9900113288766,19.0818284807969,0.0362669989227887,-0.0120129711225691,0.0200179004192204,0.00926823346626683,0.000899379768465531,0.581335919410094,0.00133591941009355
20.68,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0118032000460698,0.000111078807168688,20.5651643582672,18.6956039620611,0.0544917472461555,-0.0118948772336543,0.0200179004192204,0.00930832762061766,0.000918285137424588,0.581210763590035,0.00121076359003488
20.69,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0117358574424394,6.64709219826382e-05,20.2362735957739,18.3966123597945,0.0714810152645958,-0.0118032000460698,0.0200179004192204,0.00882694438098722,0.00101312035650201,0.581417501646712,0.00141750164671167
20.7,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0116908861240056,2.56655265637361e-05,19.9939439315299,18.1763126650272,0.0856430022442875,-0.0117358574424394,0.0200179004192204,0.00960200366583804,0.000869910585989321,0.581359459333032,0.00135945933303236
20.71,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0116663624745997,-1.14970069782883e-05,19.8299611756588,18.0272374324171,0.096025021502288,-0.0116908861240056,0.0200179004192204,0.00999192942012214,0.00100702670276707,0.581313279903279,0.00131327990327928
20.72,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0116604446156143,-4.52186289890857e-05,19.7368087917194,17.9425534470176,0.102199378511977,-0.0116663624745997,0.0200179004192204,0.00944522159604461,0.00103967594554903,0.581428791904411,0.0014287919044113
20.73,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0116713934854932,-7.55862045664511e-05,19.7076973322415,17.9160884838559,0.104140043237585,-0.0116604446156143,0.0200179004192204,0.00916021478855219,0.0010391999396512,0.58127123678258,0.00127123678258023
20.74,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0116975151942909,-0.000102819464654765,19.7365679570165,17.9423345063786,0.102114904873995,-0.0116713934854932,0.0200179004192204,0.00832091545311073,0.00114539654225409,0.58131701428695,0.00131701428694996
20.75,NaN,NaN,-0.000302928105255071,0,-1,-1,-0.011737227411424,2.14083527010698e-05,19.8177369548577,18.0161245044161,0.0966182250992002,-0.0116975151942909,0.0200179004192204,0.00843207424829013,0.00116040015577896,0.58126850506898,0.00126850506898043
20.76,NaN,NaN,-0.000302928105255071,0,-1,-1,-0.0117147860076621,0.000133610510492652,19.9862907873802,18.1693552612547,0.0859505268222653,-0.011737227411424,0.0200179004192204,0.00930344620965902,0.00122996223287952,0.581288061228293,0.00128806122829286
20.77,NaN,NaN,-0.000302928105255071,0,-1,-1,-0.0116362659664081,0.000234368038467457,19.9406672270765,18.1278792973422,0.0893417254137211,-0.0117147860076621,0.0200179004192204,0.00858814033007327,0.00114174944823026,0.581277425799227,0.00127742579922696
20.78,NaN,NaN,-0.000302928105255071,0,-1,-1,-0.0115074456812079,0.000324264613232242,19.7021954778388,17.9110867980352,0.105932560971652,-0.0116362659664081,0.0200179004192204,0.00928714411522375,0.00137356247840379,0.581518451646763,0.00151845164676266
20.79,NaN,NaN,-0.000302928105255071,0,-1,-1,-0.0113338059289106,0.000403883327668546,19.2937691441276,17.5397901310251,0.137266445250182,-0.0115074456812079,0.0200179004192204,0.00855470440722351,0.0014094983408942,0.581348669461791,0.00134866946179152
20.8,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0111205304591474,0.000325291619597935,18.7389543130833,17.0354130118939,0.186482869964812,-0.0113338059289106,0.0200179004192204,0.00905094495676423,0.00120555696432604,0.581453682591428,0.00145368259142762
20.81,NaN,NaN,-0.000302928105255071,1,-1,-1,-0.0109467641188893,0.00025242971954031,18.0213320943223,16.3830291766566,0.260234373414854,-0.0111205304591474,0.0200179004192204,0.00822426738328357,0.0012725766208714,0.581440668099258,0.00144066809925821
20.82,1,0.51,-0.000267087407579888,1,-1,-1,-0.0108096024950003,0.000185097748097052,17.4447999983252,15.8589090893866,0,-0.0109467641188893,0.0200179004997705,0.00932336960930491,0.00154680500335892,0.581512027256667,0.00151202725666674
20.83,NaN,NaN,-0.000267087407579888,1,-1,-1,-0.0107062440184567,0.000123128098288625,16.9939079193111,15.4490071993737,0.00273198503328418,-0.0108096024950003,0.0200179004997705,0.00816324664336835,0.00137246224926431,0.581509185130773,0.00150918513077272
20.84,NaN,NaN,-0.000267087407579888,1,-1,-1,-0.010633973725294,6.63036140079233e-05,16.6552799374644,15.1411635795131,0.00849243493162219,-0.0107062440184567,0.0200179004997705,0.00959596965372711,0.00160768651289623,0.581579073589058,0.00157907358905835
20.85,NaN,NaN,-0.000267087407579888,1,-1,-1,-0.0105901879445647,1.44488346407316e-05,16.4172301277372,14.9247546615793,0.0145609239871322,-0.010633973725294,0.0200179004997705,0.00953538988915713,0.00133296120391056,0.581540860015682,0.00154086001568235
20.86,NaN,NaN,-0.000267087407579888,1,-1,-1,-0.0105723733392998,-3.26185599096872e-05,16.2695871602417,14.7905337820379,0.0192621871536685,-0.0105901879445647,0.0200179004997705,0.00842536112426459,0.00165082165664762,0.58138828574478,0.00138828574477974
20.87,NaN,NaN,-0.000267087407579888,1,-1,-1,-0.0105781102459153,-7.51743482242288e-05,16.2033751984966,14.7303410895424,0.0217481525671617,-0.0105723733392998,0.0200179004997705,0.00903638216848072,0.00147008427811469,0.581453464291846,0.00145346429184617
20.88,NaN,NaN,-0.000267087407579888,1,-1,-1,-0.0106051193097815,-0.000113427135507351,16.2105938094993,14.7369034631812,0.0218087335014246,-0.0105781102459153,0.0200179004997705,0.00867483153172639,0.00144229586825956,0.581491629708402,0.00149162970840167
20.89,NaN,NaN,-0.000267087407579888,1,-1,-1,-0.0106512277582254,-0.000147586763833283,16.2842195292709,14.8038359357008,0.0197002985553269,-0.0106051193097815,0.0200179004997705,0.00905213102587489,0.00157702796319806,0.581500110893184,0.00150011089318393
20.9,NaN,NaN,-0.000267087407579888,1,-1,-1,-0.0107143699123838,-0.000177893039504852,16.4179329472922,14.9253935884474,0.016011323839081,-0.0106512277582254,0.0200179004997705,0.00775619148668012,0.00152844865670657,0.581591025624876,0.00159102562487593
20.91,NaN,NaN,-0.000267087407579888,1,-1,-1,-0.0107926020622239,-0.000204543023075143,16.6059861029773,15.0963510027066,0.0115471748412258,-0.0107143699123838,0.0200179004997705,0.00915206568826001,0.00157494904480624,0.581613114852155,0.00161311485215466
20.92,NaN,NaN,-0.000267087407579888,1,-1,-1,-0.0108840809716992,-0.000227707095141027,16.8431617491175,15.3119652264704,0.00723281634675052,-0.0107926020622239,0.0200179004997705,0.00768877125289493,0.00181889503898755,0.581465041445855,0.00146504144585544
20.93,NaN,NaN,-0.000267087407579888,1,-1,-1,-0.010987050438298,-0.000247697096259491,17.1246189778689,15.5678354344262,0.00403844432071118,-0.0108840809716992,0.0200179004997705,0.00909367357516268,0.00183912417567725,0.58168422735693,0.00168422735693055
20.94,NaN,NaN,-0.000267087407579888,1,-1,-1,-0.0110999119359895,-0.000264640097518033,17.4457417209017,15.8597652008197,0.00292049178566153,-0.010987050438298,0.0200179004997705,0.00750578294909619,0.00187682538405865,0.58161399206176,0.00161399206176046
