Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,G11,G22,rho,delta
19.35,NaN,NaN,-1.15234418518145e-06,1,-1,-1,-0.000598125133071556,-4.21654259367724e-05,0.303025677206357,15.1512838603179,0.11453376553641,-0.000591713727156178,0.00494819876714892,0.00475959633197402,0.582636305249907,0.00263630524990697
19.36,NaN,NaN,-1.15234418518145e-06,1,-1,-1,-0.000617460535614778,-4.58326538249178e-05,0.309570661274395,15.4785330637197,0.144574955796213,-0.000598125133071555,0.00621679539851971,0.00468561826275159,0.583128683838039,0.00312868383803902
19.37,NaN,NaN,-1.15234418518145e-06,1,-1,-1,-0.000615470823279874,-4.41789945709703e-05,0.329726029709075,16.4863014854537,0.256328974116272,-0.000617460535614778,0.00615758464556819,0.00529252625759975,0.582861119821351,0.0028611198213509
19.38,NaN,NaN,-1.15234418518145e-06,1,-1,-1,-0.000619055582439769,-4.40182589164849e-05,0.327723499144569,16.3861749572285,0.243970852286759,-0.000615470823279874,0.00575493208825443,0.00504153205898429,0.58300572299683,0.00300572299683016
19.39,NaN,NaN,-1.15234418518145e-06,0,-1,-1,-0.000640322510436552,-3.34374006422905e-05,0.331585527812145,16.5792763906072,0.268030483548117,-0.000619055582439769,0.00626915901859974,0.00468000391173299,0.582790424739096,0.00279042473909618
19.4,1,0.13,-1.28004253757716e-06,1,-1,-1,-0.000634312927572195,-3.3411584569493e-05,0.355768732749321,17.788436637466,0,-0.000640322510436552,0.00563005815650152,0.00499962830154112,0.582966096193237,0.00296609619323692
19.41,NaN,NaN,-1.28004253757716e-06,1,-1,-1,-0.000628299111520014,-3.34061126724756e-05,0.349098022601272,17.4549011300636,0.00157861818357086,-0.000634312927572194,0.00679184675220281,0.00447195706723624,0.582885958261637,0.00288595826163696
19.42,NaN,NaN,-1.28004253757716e-06,1,-1,-1,-0.000644214890772958,-3.78555373533251e-05,0.342484139138242,17.1242069569121,0.00632063601086335,-0.000628299111520014,0.00620750738341939,0.00450376121259645,0.582959394112666,0.00295939411266551
19.43,NaN,NaN,-1.28004253757716e-06,1,-1,-1,-0.000644010541764998,-3.80844503389684e-05,0.359750410168869,17.9875205084435,0.000623139481310062,-0.000644214890772958,0.00639180062224708,0.00410194242347517,0.582895052497969,0.0028950524979694
19.44,NaN,NaN,-1.28004253757716e-06,1,-1,-1,-0.000636913586255283,-3.6910503635666e-05,0.359501920458183,17.9750960229091,0.000564444587933134,-0.000644010541764998,0.00671113033100593,0.00480315265412498,0.583015290046886,0.00301529004688607
19.45,NaN,NaN,-1.28004253757716e-06,1,-1,-1,-0.000653407581285106,-4.06819831411939e-05,0.351685073760308,17.5842536880154,0.000641837029127301,-0.000636913586255283,0.00688705793071749,0.00486029895570467,0.582569809409514,0.00256980940951394
19.46,NaN,NaN,-1.28004253757716e-06,1,-1,-1,-0.000658453684997777,-4.13334936106108e-05,0.369895632857089,18.4947816428545,0.00704145310494094,-0.000653407581285106,0.00702180970807688,0.004536529693888,0.582779606282603,0.00277960628260304
19.47,NaN,NaN,-1.28004253757716e-06,1,-1,-1,-0.00065015021123252,-3.92520951447183e-05,0.37560199417764,18.780099708882,0.0136325261793527,-0.000658453684997777,0.00710650334427231,0.00458675159599921,0.582692891536218,0.00269289153621821
19.48,NaN,NaN,-1.28004253757716e-06,0,-1,-1,-0.00066552928348249,-2.8838183943297e-05,0.366320857743187,18.3160428871593,0.00396375427919513,-0.00065015021123252,0.00626702771169951,0.0047907932139097,0.582781099881441,0.00278109988144073
19.49,NaN,NaN,-1.28004253757716e-06,0,-1,-1,-0.000668551349229364,-1.93118731395182e-05,0.384852578358726,19.2426289179363,0.0286955417163887,-0.00066552928348249,0.00624229572262682,0.00412133123599755,0.582643564869597,0.00264356486959743
19.5,NaN,NaN,-1.28004253757716e-06,1,-1,-1,-0.00064760516536558,-1.91086724473574e-05,0.389224764572399,19.4612382286199,0.0384913436875399,-0.000668551349229364,0.00664101638523788,0.00393812375578958,0.582878800295351,0.0028788002953515
19.51,NaN,NaN,-1.28004253757716e-06,1,-1,-1,-0.000649817653119369,-2.35119232705748e-05,0.365182128486185,18.2591064243093,0.00390948123996894,-0.00064760516536558,0.00687217136681058,0.00438202496589535,0.582902639648639,0.00290263964863933
19.52,NaN,NaN,-1.28004253757716e-06,1,-1,-1,-0.000654198524394636,-2.74452230975418e-05,0.367300613244102,18.3650306622051,0.00501693388022397,-0.000649817653119369,0.00720812198356335,0.00442176071784776,0.582633472196029,0.00263347219602923
19.53,NaN,NaN,-1.28004253757716e-06,1,-1,-1,-0.000637974620958307,-2.65701053079552e-05,0.371938549724702,18.5969274862351,0.00915638936527513,-0.000654198524394636,0.00787965215842791,0.00422722310063051,0.582751131607645,0.00275113160764483
19.54,NaN,NaN,-1.28004253757716e-06,1,-1,-1,-0.000640343642733374,-2.95855834646247e-05,0.35373598378429,17.6867991892145,0.000324322600810156,-0.000637974620958307,0.00727682483528452,0.00460415582501036,0.582698608646412,0.00269860864641228
19.55,NaN,NaN,-1.28004253757716e-06,1,-1,-1,-0.000650947241163027,-3.36177765894363e-05,0.356118952299712,17.8059476149856,6.2435126632478e-05,-0.000640343642733374,0.00660354609718662,0.00380681253109102,0.582671213386756,0.00267121338675592
19.56,NaN,NaN,-1.28004253757716e-06,1,-1,-1,-0.000639112169622124,-3.23834310987006e-05,0.367705236868119,18.3852618434059,0.0049243466045987,-0.000650947241163027,0.0081884480994369,0.0041277535476895,0.582773728833687,0.00277372883368704
19.57,NaN,NaN,-1.28004253757716e-06,1,-1,-1,-0.000640353159019256,-3.40045584500735e-05,0.35450867406338,17.725433703169,5.97372092166662e-05,-0.000639112169622124,0.00688369166303991,0.00439281347197874,0.582516153143194,0.00251615314319443
19.58,NaN,NaN,-1.28004253757716e-06,1,-1,-1,-0.00065537957523615,-3.80322661196472e-05,0.355755037843028,17.7877518921514,1.25966918062389e-06,-0.000640353159019256,0.00771068046155861,0.00363208120797388,0.582604587147703,0.00260458714770275
19.59,NaN,NaN,-1.28004253757716e-06,1,-1,-1,-0.000647788720554023,-3.67393245701316e-05,0.372369025177754,18.6184512588877,0.00951822962628438,-0.00065537957523615,0.0077875377319212,0.00438324954992713,0.582418381939175,0.00241838193917497
19.6,NaN,NaN,-1.28004253757716e-06,1,-1,-1,-0.000646929421135855,-3.70387594915947e-05,0.363865518317903,18.1932759158952,0.00231039550592132,-0.000647788720554023,0.00760655691165793,0.00429327257605544,0.582494652048166,0.0024946520481657
19.61,NaN,NaN,-1.28004253757716e-06,1,-1,-1,-0.000664636732693989,-4.09340196738518e-05,0.362871277361527,18.1435638680764,0.00179609239139914,-0.000646929421135855,0.00758885441638773,0.00424449186424318,0.582780750553988,0.00278075055398793
19.62,NaN,NaN,-1.28004253757716e-06,1,-1,-1,-0.000661289708877701,-3.98670619206034e-05,0.382757302918076,19.1378651459038,0.0248113306427924,-0.000664636732693989,0.00840236571768745,0.00371313792940023,0.58261986056074,0.00261986056073967
19.63,NaN,NaN,-1.28004253757716e-06,1,-1,-1,-0.000657759074774515,-3.89833947557062e-05,0.378986252356955,18.9493126178477,0.0184538621550894,-0.000661289708877701,0.00800412587115226,0.00354418892433373,0.582557307705056,0.00255730770505581
19.64,NaN,NaN,-1.28004253757716e-06,1,-1,-1,-0.000676463467086561,-4.25780652153742e-05,0.375007887239082,18.7503943619541,0.0127469156222189,-0.000657759074774515,0.00718327343610557,0.00339579370887709,0.582563843559284,0.00256384355928398
19.65,NaN,NaN,-1.28004253757716e-06,0,-1,-1,-0.000677404304012331,-3.1568424448347e-05,0.396419600343017,19.8209800171508,0.0551582677971677,-0.000676463467086561,0.00757303414123986,0.00356904553390145,0.58249714821498,0.00249714821497999
19.66,NaN,NaN,-1.28004253757716e-06,0,-1,-1,-0.000665871278396565,-2.16503393887647e-05,0.398509100489748,19.9254550244874,0.0606482403987171,-0.000677404304012331,0.00876356092326393,0.00336896308686494,0.582632819411826,0.00263281941182623
19.67,NaN,NaN,-1.28004253757716e-06,0,-1,-1,-0.000674755244429257,-1.28393930912984e-05,0.385892387007613,19.2946193503806,0.0312481540923763,-0.000665871278396565,0.00746367518486956,0.00365567073067892,0.582557322761706,0.00255732276170639
19.68,NaN,NaN,-1.28004253757716e-06,1,-1,-1,-0.000665111591537325,-1.60069950815073e-05,0.397095278638049,19.8547639319025,0.0586156425433313,-0.000674755244429257,0.00883324710012945,0.00346691506147199,0.582567161521975,0.00256716152197457
19.69,NaN,NaN,-1.28004253757716e-06,1,-1,-1,-0.000643963328537677,-1.640788954346e-05,0.385520305565563,19.2760152782781,0.0311834942486956,-0.000665111591537325,0.00759006892923001,0.00382018301559071,0.582352775937431,0.00235277593743093
19.7,NaN,NaN,-1.28004253757716e-06,1,-1,-1,-0.000648127444379591,-2.1755429797381e-05,0.361313651118244,18.0656825559122,0.00222462565157329,-0.000643963328537677,0.00843565997187801,0.00359578542952004,0.582655537524266,0.00265553752426646
19.71,NaN,NaN,-1.28004253757716e-06,0,-1,-1,-0.000647657922238977,-1.31114127992228e-05,0.365540505799089,18.2770252899544,0.00387455366667316,-0.000648127444379591,0.00889133466236383,0.00365703714821203,0.582668820233567,0.00266882023356738
19.72,NaN,NaN,-1.28004253757716e-06,0,-1,-1,-0.000624606627358462,-5.33649272228651e-06,0.365771918260818,18.2885959130409,0.00512419429732118,-0.000647657922238977,0.00871380422929666,0.00368233670587349,0.582372204719445,0.00237220471944494
19.73,NaN,NaN,-1.28004253757716e-06,1,-1,-1,-0.000620401861193464,-1.13803090872928e-05,0.340829350993337,17.0414675496669,0.0109895840079295,-0.000624606627358462,0.00870234268226574,0.0033068876778895,0.582494798274767,0.00249479827476666
19.74,NaN,NaN,-1.28004253757716e-06,1,-1,-1,-0.000618841624702823,-1.67737549732378e-05,0.335733949856497,16.7866974928249,0.0162960010010815,-0.000620401861193464,0.00939827771237236,0.00305630451279046,0.582434531922096,0.00243453192209623
19.75,NaN,NaN,-1.28004253757716e-06,1,-1,-1,-0.000598867938115817,-1.73062427611511e-05,0.333588229515421,16.6794114757711,0.0188236809061977,-0.000618841624702823,0.00917727923571683,0.00341694058881113,0.582305354391405,0.00230535439140525
19.76,NaN,NaN,-1.28004253757716e-06,1,-1,-1,-0.000597502266915594,-2.16834815001036e-05,0.31231455914011,15.6157279570055,0.0715502944093455,-0.000598867938115817,0.00806639372270425,0.00298180069060476,0.582502108782379,0.00250210878237888
19.77,NaN,NaN,-1.28004253757716e-06,0,-1,-1,-0.00060427708943344,-1.3552911106313e-05,0.310534966025517,15.5267483012759,0.0772388303605813,-0.000597502266915594,0.00910850606849089,0.00309071330942158,0.582219931009847,0.00221993100984756
19.78,NaN,NaN,-1.28004253757716e-06,1,-1,-1,-0.000584366060993581,-1.47667899640348e-05,0.318304021157798,15.9152010578899,0.0534394016194151,-0.00060427708943344,0.00861770000126237,0.00333075892892777,0.582467210548426,0.00246721054842616
19.79,NaN,NaN,-1.28004253757716e-06,1,-1,-1,-0.000578312140076184,-1.87436090904301e-05,0.297540665671785,14.8770332835893,0.131064736767137,-0.000584366060993581,0.00856726633596082,0.00313281235268607,0.582309287801408,0.00230928780140846
19.8,NaN,NaN,-1.28004253757716e-06,1,-1,-1,-0.000585800814782699,-2.48942056427328e-05,0.291083268120463,14.5541634060231,0.162689020284079,-0.000578312140076184,0.0087720572125406,0.00294895044454105,0.582522813465964,0.00252281346596427
19.81,NaN,NaN,-1.28004253757716e-06,0,-1,-1,-0.000574315579137001,-1.65595773560083e-05,0.298205550846393,14.9102775423197,0.127053720684145,-0.000585800814782699,0.00882751836912029,0.00321722358770197,0.582466826437046,0.00246682643704598
19.82,NaN,NaN,-1.28004253757716e-06,1,-1,-1,-0.000565767876234886,-1.96548575739817e-05,0.287233890393882,14.3616945196941,0.183928881153205,-0.000574315579137001,0.0085635416466069,0.00276300571198237,0.58218306273893,0.00218306273893014
19.83,NaN,NaN,-1.28004253757716e-06,1,-1,-1,-0.000574849296666181,-2.60799343779609e-05,0.278491671841577,13.9245835920789,0.236695311990992,-0.000565767876234886,0.00876904538674693,0.00270871681209855,0.582277361760442,0.00227736176044216
19.84,NaN,NaN,-1.28004253757716e-06,0,-1,-1,-0.000567101920167877,-1.77362483988787e-05,0.287033363679594,14.3516681839797,0.184344203559088,-0.000574849296666181,0.00955795170706127,0.00276092026034299,0.58245484401523,0.00245484401522977
19.85,NaN,NaN,-1.28004253757716e-06,1,-1,-1,-0.00055604013373296,-2.00441499327313e-05,0.279957134723945,13.9978567361973,0.227449523797334,-0.000567101920167877,0.00865197130158845,0.00305996000171967,0.582172578129564,0.00217257812956373
19.86,1,0.46,-1.27051654303222e-06,1,-1,-1,-0.000565423951744774,-2.65520830401578e-05,0.268942816223438,13.4471408111719,0,-0.00055604013373296,0.00884537283625822,0.00296830224396584,0.582394746017018,0.0023947460170183
19.87,NaN,NaN,-1.27051654303222e-06,1,-1,-1,-0.000561477119442606,-2.85906544966475e-05,0.277630381653715,13.8815190826858,0.00359876020666062,-0.000565423951744774,0.00909503189634164,0.00272666216110491,0.582231615683808,0.0022316156838076
19.88,NaN,NaN,-1.27051654303222e-06,1,-1,-1,-0.000553280074159129,-2.92446918057869e-05,0.273602597183757,13.6801298591878,0.00127072989609828,-0.000561477119442606,0.00917485613108318,0.00287292522455724,0.582125694398761,0.00212569439876089
19.89,NaN,NaN,-1.27051654303222e-06,1,-1,-1,-0.000566376637145888,-3.46465199088603e-05,0.265593980716649,13.2796990358325,0.000864630839694156,-0.000553280074159129,0.00887969084506235,0.00292838043174006,0.58200643903725,0.00200643903725
19.9,NaN,NaN,-1.27051654303222e-06,1,-1,-1,-0.000569991093073132,-3.66569191827068e-05,0.277966640437245,13.8983320218623,0.00450085496778033,-0.000566376637145888,0.00954832683622762,0.00261626801892851,0.582060293970763,0.00206029397076311
19.91,NaN,NaN,-1.27051654303222e-06,0,-1,-1,-0.000563436003384692,-2.73040214991351e-05,0.281393005673741,14.0696502836871,0.00803391111637829,-0.000569991093073132,0.0100301054482952,0.00234569594599606,0.582133548479716,0.00213354847971609
19.92,NaN,NaN,-1.27051654303222e-06,1,-1,-1,-0.000573696204363179,-3.23834806038744e-05,0.275618404875687,13.7809202437843,0.00223470955066135,-0.000563436003384692,0.00962553573714117,0.00262160756846832,0.581965315910089,0.00196531591008932
19.93,NaN,NaN,-1.27051654303222e-06,1,-1,-1,-0.000579623043817348,-3.53512791120108e-05,0.285401134505285,14.2700567252642,0.0127383191706522,-0.000573696204363179,0.00958590368002752,0.00231609110698259,0.582222493451353,0.00222249345135272
19.94,NaN,NaN,-1.27051654303222e-06,1,-1,-1,-0.000570840537780583,-3.44362319202365e-05,0.291128826455174,14.5564413227587,0.0227649166594231,-0.000579623043817348,0.0105966848985391,0.00257349003951117,0.581960588218826,0.00196058821882642
19.95,NaN,NaN,-1.27051654303222e-06,1,-1,-1,-0.000581965223940991,-3.81400806286178e-05,0.282401508255993,14.1200754127997,0.00894707043660215,-0.000570840537780583,0.00911595691439685,0.00233278182246524,0.582066102681304,0.00206610268130441
19.96,NaN,NaN,-1.27051654303222e-06,1,-1,-1,-0.000594035716013675,-4.11901262488326e-05,0.293286087804987,14.6643043902493,0.0274647506699665,-0.000581965223940991,0.0091118106814131,0.00252254249654603,0.582043981042482,0.00204398104248161
19.97,NaN,NaN,-1.27051654303222e-06,1,-1,-1,-0.00058737995061304,-3.95216509534199e-05,0.305404664293527,15.2702332146764,0.0593612561102529,-0.000594035716013675,0.0101084789164626,0.00228676448597768,0.58219451612584,0.00219451612583965
19.98,NaN,NaN,-1.27051654303222e-06,1,-1,-1,-0.000597536655897127,-4.18333366709347e-05,0.298690931548929,14.9345465774465,0.0402505542814303,-0.00058737995061304,0.0102709762271186,0.00217150535727635,0.582166630212952,0.00216663021295211
19.99,NaN,NaN,-1.27051654303222e-06,0,-1,-1,-0.000614225039285816,-3.16873416103003e-05,0.308984193807977,15.4492096903989,0.0709410707764425,-0.000597536655897127,0.00970652066481996,0.00203475789857283,0.582098643312984,0.00209864331298417
20,NaN,NaN,-1.27051654303222e-06,1,-1,-1,-0.000602847085198051,-3.09607629808351e-05,0.327391137116639,16.369556855832,0.143885351639009,-0.000614225039285816,0.0104127030434896,0.00203667187402845,0.581929217347577,0.00192921734757732
20.01,NaN,NaN,-1.27051654303222e-06,1,-1,-1,-0.000604705187054623,-3.31752582652987e-05,0.315385352468723,15.7692676234361,0.0927351750164533,-0.000602847085198051,0.0102490434049974,0.00213411362684264,0.581864994688956,0.00186499468895634
20.02,NaN,NaN,-1.27051654303222e-06,1,-1,-1,-0.000619216703653506,-3.75831699300343e-05,0.317163649422716,15.8581824711358,0.0998161930287109,-0.000604705187054623,0.0107871973470053,0.00193508789144177,0.581968882362397,0.0019688823623974
20.03,NaN,NaN,-1.27051654303222e-06,1,-1,-1,-0.000612555483849111,-3.66247775523354e-05,0.332275691042897,16.6137845521448,0.168072668022694,-0.000619216703653506,0.0102313235988791,0.00220853666792871,0.581925890667513,0.00192589066751332
20.04,NaN,NaN,-1.27051654303222e-06,1,-1,-1,-0.000613156236682517,-3.7374549870078e-05,0.325209560778003,16.2604780389002,0.13426441647594,-0.000612555483849111,0.0105013790726285,0.00178013902098094,0.581876640975091,0.00187664097509146
20.05,NaN,NaN,-1.27051654303222e-06,0,-1,-1,-0.000630991936184431,-2.75182376816753e-05,0.325790608847969,16.2895304423985,0.136985167908946,-0.000613156236682517,0.010128794329847,0.00206441526250215,0.581980909076596,0.0019809090765962
20.06,NaN,NaN,-1.27051654303222e-06,1,-1,-1,-0.000621727016283123,-2.80337677634732e-05,0.345930631705797,17.2965315852898,0.242020047671889,-0.000630991936184431,0.00947057677211579,0.00185263459039693,0.58189707980086,0.00189707980086053
20.07,NaN,NaN,-1.27051654303222e-06,0,-1,-1,-0.000614107304869397,-1.9025825989725e-05,0.335770362643156,16.7885181321578,0.185307427170615,-0.000621727016283123,0.0105806866428803,0.00174823630016416,0.581892144510099,0.00189214451009871
20.08,NaN,NaN,-1.27051654303222e-06,1,-1,-1,-0.000622941152211756,-2.50428928581905e-05,0.328305150119973,16.4152575059987,0.147905532048812,-0.000614107304869397,0.00936827568922853,0.0017985469105446,0.581676149693784,0.00167614969378392
