Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
2.71,NaN,NaN,3.73721976575041e-08,0,9.58339773193129e-10,0.000126189789304724,-3.15506761188839e-08,-0.00123112516421585,36119.5720394898,7223.91440789797,1801.70859147839,-4.79169886596564e-08,0.409425937063835,0.180452809668192,0.125884707374226,0.660114360139516,0.0801143601395161
2.72,NaN,NaN,3.73721976575041e-08,1,6.31013522377677e-10,0.000123112515799592,-3.78271908800129e-08,-0.00120110248426245,34433.0726524028,6886.61453048055,1976.21285780265,-3.15506761188839e-08,0.409425937063835,0.15204260596009,0.121333169280761,0.660065722127545,0.0800657221275451
2.73,NaN,NaN,3.73721976575041e-08,1,7.56543817600259e-10,0.000120110247848656,-4.25589244359681e-08,-0.00117181212047045,32824.76138717,6564.95227743401,2154.43923076294,-3.78271908800129e-08,0.409425937063835,0.154348764877267,0.13672637604509,0.657469402537321,0.0774694025373212
2.74,NaN,NaN,3.73721976575041e-08,1,8.51178488719363e-10,0.000117181211510689,-4.61776096952684e-08,-0.00114323617617302,31291.0477624871,6258.20955249741,2335.94011358612,-4.25589244359681e-08,0.409425937063835,0.16192447232302,0.139602657879096,0.661959667537728,0.0819596675377282
2.75,1,0.21,2.22549911549418e-08,1,9.23552193905369e-10,0.000114323617119237,-4.8682289469531e-08,-0.00111535720167806,29828.5021300924,5965.70042601848,0,-4.61776096952684e-08,0.409424362714305,0.166775125170582,0.147488075676189,0.653939481231955,0.0739394812319551
2.76,NaN,NaN,2.22549911549418e-08,0,9.7364578939062e-10,0.000111535719705297,-3.50699928159396e-08,-0.00108815817281573,28433.8507697578,5686.77015395157,3.33923697782037,-4.8682289469531e-08,0.409424362714305,0.161292357275057,0.140344413337435,0.664748986321406,0.0847489863214061
2.77,NaN,NaN,2.22549911549418e-08,1,7.01399856318793e-10,0.000108815816852081,-3.91845478034679e-08,-0.00106162211470719,27103.9686401901,5420.79372803802,13.0471107463137,-3.50699928159396e-08,0.409424362714305,0.150703915769612,0.134302583199044,0.654704684410438,0.0747046844104383
2.78,NaN,NaN,2.22549911549418e-08,1,7.83690956069358e-10,0.000106162211071888,-4.22203288231204e-08,-0.00103573329178939,25835.8720799619,5167.17441599238,28.6774940361463,-3.91845478034679e-08,0.409424362714305,0.143749105079075,0.125189170281471,0.652776607431843,0.0727766074318434
2.79,NaN,NaN,2.22549911549418e-08,1,8.44406576462409e-10,0.00010357332880858,-4.45974264759772e-08,-0.00101047589362968,24626.7160070043,4925.34320140086,49.8080838286454,-4.22203288231204e-08,0.409424362714305,0.14013369269784,0.135332977387256,0.663869204397691,0.0838692043976909
2.8,NaN,NaN,2.22549911549418e-08,1,8.91948529519545e-10,0.000101047589019049,-4.61811473428349e-08,-0.000985834505609175,23473.7834698821,4694.75669397642,76.0392908780995,-4.45974264759772e-08,0.409424362714305,0.121821606323904,0.138028659254355,0.658174678265936,0.0781746782659362
2.81,NaN,NaN,2.22549911549418e-08,1,9.23622946856698e-10,9.858345024155e-05,-4.72224867923263e-08,-0.000961794085740525,22374.4814646925,4474.8962929385,106.99313165461,-4.61811473428349e-08,0.409424362714305,0.136799311634237,0.129915277653658,0.658376866854173,0.0783768668541733
2.82,NaN,NaN,2.22549911549418e-08,1,9.44449735846527e-10,9.6179408277484e-05,-4.77355317554868e-08,-0.000938339964986356,21326.3353200255,4265.2670640051,142.3121803405,-4.72224867923263e-08,0.409424362714305,0.123606799216344,0.12748352384989,0.652072542492997,0.0720725424929973
2.83,NaN,NaN,2.22549911549418e-08,1,9.54710635109737e-10,9.38339962232385e-05,-4.79068863082725e-08,-0.000915457832386647,20326.983397155,4065.396679431,181.658567194924,-4.77355317554868e-08,0.409424362714305,0.114182552424625,0.135344407399644,0.651018584638859,0.0710185846388585
2.84,NaN,NaN,2.22549911549418e-08,1,9.5813772616545e-10,9.15457829829275e-05,-4.80093595335819e-08,-0.00089313373053347,19374.1719809345,3874.83439618691,224.713024075466,-4.79068863082725e-08,0.409424362714305,0.128732253315892,0.142239981317806,0.66434013956101,0.0843401395610101
2.85,NaN,NaN,2.22549911549418e-08,1,9.60187190671639e-10,8.93133728158663e-05,-4.78212761462781e-08,-0.000871354049051201,18465.7504269392,3693.15008538785,271.173972703071,-4.80093595335819e-08,0.409424362714305,0.121297547778348,0.148421796233998,0.660730552663319,0.080730552663319
2.86,NaN,NaN,2.22549911549418e-08,1,9.56425522925561e-10,8.71354046845926e-05,-4.74014145841613e-08,-0.000850105504074451,17599.666509906,3519.9333019812,320.756655228187,-4.78212761462781e-08,0.409424362714305,0.121497120193207,0.126809119412127,0.656779136957723,0.0767791369577229
2.87,NaN,NaN,2.22549911549418e-08,1,9.48028291683226e-10,8.50105502026605e-05,-4.68107198166721e-08,-0.000829375137124885,16773.9619456418,3354.79238912835,373.192307187402,-4.74014145841613e-08,0.409424362714305,0.101594615523959,0.135350459572611,0.653509682989036,0.0735096829890359
2.88,NaN,NaN,2.22549911549418e-08,1,9.36214396333442e-10,8.29375135223229e-05,-4.62593939628764e-08,-0.000809150307228844,15986.7681635989,3197.35363271977,428.227366031064,-4.68107198166721e-08,0.409424362714305,0.0972076992019255,0.148694042039903,0.663657638127226,0.0836576381272259
2.89,NaN,NaN,2.22549911549418e-08,1,9.25187879257528e-10,8.09150305462943e-05,-4.55794667335615e-08,-0.000789418686814295,15236.3022498001,3047.26044996003,485.62271704679,-4.62593939628764e-08,0.409424362714305,0.10978268033701,0.129042009974522,0.660979608355897,0.0809796083558965
2.9,NaN,NaN,2.22549911549418e-08,1,9.11589334671229e-10,7.89418685174457e-05,-4.48411061275946e-08,-0.00077016824484541,14520.8630742751,2904.17261485503,545.152973851323,-4.55794667335615e-08,0.409424362714305,0.0997178386020617,0.13943536019536,0.661535793610872,0.0815357936108721
2.91,NaN,NaN,2.22549911549418e-08,0,8.96822122551892e-10,7.70168243322636e-05,-3.19659018278541e-08,-0.00075138724539842,13838.8275630537,2767.76551261074,606.605794870382,-4.48411061275946e-08,0.409424362714305,0.106302092170998,0.139631115326976,0.658745685577671,0.0787456855776707
2.92,NaN,NaN,2.22549911549418e-08,1,6.39318036557082e-10,7.51387243984353e-05,-3.34161266188049e-08,-0.000733063944197337,13188.6470448829,2637.72940897658,669.781241629728,-3.19659018278541e-08,0.409424362714305,0.084286462504825,0.125818844445037,0.657554141843624,0.0775541418436238
2.93,NaN,NaN,2.22549911549418e-08,0,6.68322532376098e-10,7.33063942884217e-05,-2.27332844869651e-08,-0.000715187528709276,12568.8435157699,2513.76870315397,734.491202475898,-3.34161266188049e-08,0.409424362714305,0.100235483985723,0.131759304713819,0.654347719664545,0.074347719664545
2.94,NaN,NaN,2.22549911549418e-08,1,4.54665689739302e-10,7.15187527489898e-05,-2.56178876722727e-08,-0.000697746804843252,11978.0082330556,2395.60164661112,800.558594853877,-2.27332844869651e-08,0.409424362714305,0.0779229155625705,0.13801473317496,0.659438412614099,0.0794384126140988
2.95,NaN,NaN,2.22549911549418e-08,1,5.12357753445454e-10,6.97746803710924e-05,-2.77739769851479e-08,-0.000680731478256966,11414.7959650306,2282.95919300611,867.817092820936,-2.56178876722727e-08,0.409424362714305,0.0880326250162886,0.14975180357639,0.659269021818179,0.0792690218181786
2.96,1,0.21,1.33210746645295e-08,1,5.55479539702959e-10,6.80731477205474e-05,-2.92496565804819e-08,-0.00066413115702069,10877.924711331,2175.5849422662,0,-2.77739769851479e-08,0.409423777955367,0.0731815645464618,0.126943793843028,0.649942589451462,0.0699425894514618
2.97,NaN,NaN,1.33210746645295e-08,1,5.84993131609638e-10,6.64131156044262e-05,-3.02652568934338e-08,-0.000647935703805802,10366.1707240795,2073.23414481589,1.23302700657809,-2.92496565804819e-08,0.409423777955367,0.0784977577934711,0.15331008093581,0.648550602665262,0.0685506026652621
2.98,NaN,NaN,1.33210746645295e-08,1,6.05305137868677e-10,6.47935702899079e-05,-3.09763862062069e-08,-0.000632135233875909,9878.36662922515,1975.67332584503,4.81663089469868,-3.02652568934338e-08,0.409423777955367,0.0700488211779998,0.131168384775187,0.653452507155178,0.0734525071551775
2.99,NaN,NaN,1.33210746645295e-08,1,6.19527724124137e-10,6.32135233033916e-05,-3.13518087320411e-08,-0.000616720107348508,9413.39886687354,1882.67977337471,10.5846168699572,-3.09763862062069e-08,0.409423777955367,0.0764516056708637,0.154266491678054,0.649000816530844,0.0690008165308443
3,NaN,NaN,1.33210746645295e-08,1,6.27036174640821e-10,6.16720106566623e-05,-3.15912803359077e-08,-0.00060168091866716,8970.2052329305,1794.0410465861,18.3797841627656,-3.13518087320411e-08,0.409423777955367,0.0657616328635998,0.1360391773632,0.658181308881778,0.0781813088817777
3.01,NaN,NaN,1.33210746645295e-08,1,6.31825606718154e-10,6.01680917941091e-05,-3.16565432334563e-08,-0.000587008496520177,8547.77252853277,1709.55450570655,28.0534850473251,-3.15912803359077e-08,0.409423777955367,0.0656156317340448,0.131136401332932,0.660489352083166,0.0804893520831662
3.02,NaN,NaN,1.33210746645295e-08,0,6.33130864669125e-10,5.87008495845941e-05,-2.3025698179776e-08,-0.000572693892323659,8145.13433218463,1629.02686643693,39.4652040881581,-3.16565432334563e-08,0.409423777955367,0.0593765579347193,0.144900584085756,0.64841732077414,0.06841732077414
3.03,NaN,NaN,1.33210746645295e-08,1,4.6051396359552e-10,5.72693891697555e-05,-2.43452450878878e-08,-0.000558728167899264,7761.36878226682,1552.27375645336,52.4821600047105,-2.3025698179776e-08,0.409423777955367,0.0527877639282801,0.129873176785878,0.649219476496869,0.0692194764968695
3.04,NaN,NaN,1.33210746645295e-08,1,4.86904901757755e-10,5.58728167317857e-05,-2.53417833985618e-08,-0.000545103057776196,7395.59635300798,1479.1192706016,66.9789340223306,-2.43452450878878e-08,0.409423777955367,0.0586507296154163,0.127490649536166,0.657052030039802,0.0770520300398015
3.05,NaN,NaN,1.33210746645295e-08,1,5.06835667971235e-10,5.45103057236295e-05,-2.60376407647894e-08,-0.00053181024751628,7046.97894733089,1409.39578946618,82.8370611440602,-2.53417833985618e-08,0.409423777955367,0.0552251043269417,0.132877656027767,0.660171905241372,0.080171905241372
3.06,NaN,NaN,1.33210746645295e-08,1,5.20752815295787e-10,5.31810247014921e-05,-2.64269947892554e-08,-0.000518841625990046,6714.71678605826,1342.94335721165,99.9447294718856,-2.60376407647894e-08,0.409423777955367,0.0429146120957819,0.147581815274007,0.655323597354118,0.0753235973541177
3.07,NaN,NaN,1.33210746645295e-08,0,5.28539895785107e-10,5.18841625524478e-05,-1.87996582456297e-08,-0.000506189279732148,6398.04709551522,1279.60941910304,118.196434430723,-2.64269947892554e-08,0.409423777955367,0.0443704792455073,0.127258325003655,0.648141936337891,0.0681419363378913
3.08,NaN,NaN,1.33210746645295e-08,1,3.75993164912594e-10,5.06189279299816e-05,-2.02762253511715e-08,-0.000493845300234586,6096.24235505701,1219.2484710114,137.492667302546,-1.87996582456297e-08,0.409423777955367,0.0380380487946314,0.130181382474388,0.649353119060741,0.0693531190607415
3.09,NaN,NaN,1.33210746645295e-08,1,4.05524507023429e-10,4.93845299833118e-05,-2.13283089410216e-08,-0.000481802389374073,5808.6085325266,1161.72170650532,157.739628249515,-2.02762253511715e-08,0.409423777955367,0.0328714221012597,0.133603805214571,0.646826025994595,0.0668260259945947
3.1,NaN,NaN,1.33210746645295e-08,1,4.26566178820433e-10,4.81802389001265e-05,-2.21412408913066e-08,-0.000470053194637878,5534.48437672549,1106.8968753451,178.848877078186,-2.13283089410216e-08,0.409423777955367,0.0342996460194381,0.13029714085574,0.657713371726437,0.0777133717264367
3.11,NaN,NaN,1.33210746645295e-08,1,4.42824817826133e-10,4.70053194291683e-05,-2.26127479333752e-08,-0.000458590547338685,5273.23892607871,1054.64778521574,200.737130353485,-2.21412408913066e-08,0.409423777955367,0.0284969645586856,0.129003224011671,0.648395753547628,0.0683957535476276
3.12,NaN,NaN,1.33210746645295e-08,1,4.52254958667505e-10,4.58590547017205e-05,-2.28439940183028e-08,-0.000447407451117821,5024.27048448989,1004.85409689798,223.32597724326,-2.26127479333752e-08,0.409423777955367,0.0277501040336607,0.151337871368884,0.64324351181073,0.0632435118107305
3.13,NaN,NaN,1.33210746645295e-08,1,4.56879880366057e-10,4.4740745081929e-05,-2.29622461911739e-08,-0.000436497082703893,4787.00526700046,957.401053400092,246.541632944147,-2.28439940183028e-08,0.409423777955367,0.0257020640164644,0.14511029038869,0.649153166281442,0.0691531662814419
3.14,NaN,NaN,1.33210746645295e-08,1,4.59244923823479e-10,4.36497082426674e-05,-2.29100719548891e-08,-0.000425852788328291,4560.89612407064,912.179224814128,270.314702325537,-2.29622461911739e-08,0.409423777955367,0.0210467117149037,0.152638362298455,0.643279218868211,0.0632792188682115
3.15,NaN,NaN,1.33210746645295e-08,0,4.58201439097783e-10,4.25852788070862e-05,-1.59576047677957e-08,-0.000415468075087253,4345.42131609926,869.084263219852,294.5799554207,-2.29100719548891e-08,0.409423777955367,0.0168963638251732,0.126407718704439,0.655200511259396,0.0752005112593963
3.16,NaN,NaN,1.33210746645295e-08,1,3.19152095355913e-10,4.15468074848202e-05,-1.7108300048657e-08,-0.000405336444298208,4140.08329764291,828.016659528583,319.276119357615,-1.59576047677957e-08,0.409423777955367,0.0139825505081734,0.124872863244117,0.653383245916297,0.0733832459162968
3.17,1,0.21,8.02346229255278e-09,1,3.4216600097314e-10,4.05336444076222e-05,-1.79251274641109e-08,-0.000395451921651221,3944.40749986958,788.881499973917,0,-1.7108300048657e-08,0.409423562853327,0.0101172765691934,0.128868155406553,0.651482669709416,0.0714826697094161
3.18,NaN,NaN,8.02346229255278e-09,1,3.58502549282218e-10,3.95451921445082e-05,-1.84684241173175e-08,-0.000385808472777996,3757.94186512738,751.588373025476,0.451495734471728,-1.79251274641109e-08,0.409423562853327,0.00759332628262164,0.13592855602747,0.648489116974934,0.0684891169749339
3.19,NaN,NaN,8.02346229255278e-09,1,3.6936848234635e-10,3.85808472586573e-05,-1.88034581237937e-08,-0.000376400211941818,3580.25509782335,716.05101956467,1.76339361392713,-1.84684241173175e-08,0.409423562853327,0.00387838130627294,0.147592598592933,0.647088907670404,0.0670889076704038
3.2,NaN,NaN,8.02346229255278e-09,1,3.76069162475874e-10,3.7640021176406e-05,-1.90242878557141e-08,-0.000367221398533126,3410.93597111359,682.187194222718,3.87442317171452,-1.88034581237937e-08,0.409423562853327,0.000818475527402214,0.152321908094775,0.65447613734241,0.0744761373424104
3.21,NaN,NaN,8.02346229255278e-09,0,3.80485757114281e-10,3.67221398368058e-05,-1.38340409842628e-08,-0.000358266434232407,3249.59240114662,649.918480229324,6.72666031588316,-1.90242878557141e-08,0.409423562853327,0.00239053501208765,0.131928597231276,0.651735529470744,0.0717355294707438
3.22,NaN,NaN,8.02346229255278e-09,1,2.76680819685257e-10,3.58266434079123e-05,-1.47622780195307e-08,-0.000349529728071539,3095.85053638942,619.170107277883,10.2653619283214,-1.38340409842628e-08,0.409423562853327,0.0053981134605557,0.13025612432467,0.642906211046749,0.0629062110467489
3.23,NaN,NaN,8.02346229255278e-09,1,2.95245560390613e-10,3.49529727929197e-05,-1.54379778908275e-08,-0.000341006106600732,2949.35384024339,589.870768048677,14.4388108139109,-1.47622780195307e-08,0.409423562853327,0.00789246505967556,0.145299618505946,0.645048286754833,0.0650482867548327
3.24,NaN,NaN,8.02346229255278e-09,1,3.08759557816551e-10,3.41006106468552e-05,-1.59435893135761e-08,-0.000332690367165027,2809.76268741772,561.952537483543,19.1981526496863,-1.54379778908275e-08,0.409423562853327,0.0131334179685405,0.136852935954487,0.653311714211213,0.0733117142112132
3.25,NaN,NaN,8.02346229255278e-09,1,3.18871786271521e-10,3.32690367042283e-05,-1.62430720205231e-08,-0.000324577435997286,2676.75311406659,535.350622813318,24.4972647786212,-1.59435893135761e-08,0.409423562853327,0.0157161942340958,0.142266789680092,0.648337317877627,0.0683373178776273
3.26,NaN,NaN,8.02346229255278e-09,1,3.24861440410462e-10,3.24577435883305e-05,-1.64007981070503e-08,-0.000316662362185417,2550.01626564522,510.003253129044,30.2926156660679,-1.62430720205231e-08,0.409423562853327,0.0193734667199193,0.139687333601337,0.64763263800907,0.0676326380090697
3.27,NaN,NaN,8.02346229255278e-09,1,3.28015962141007e-10,3.16662362079573e-05,-1.64452537653167e-08,-0.000308940317125065,2429.25769496754,485.851538993508,36.5431347909915,-1.64007981070503e-08,0.409423562853327,0.0218458184724796,0.149330480488782,0.646762803236716,0.0667628032367162
3.28,NaN,NaN,8.02346229255278e-09,1,3.28905075306333e-10,3.08940317026777e-05,-1.64347312454736e-08,-0.00030140659066174,2314.19669756041,462.839339512081,43.210088513456,-1.64452537653167e-08,0.409423562853327,0.0243825611027513,0.14480745609489,0.65305011246437,0.0730501124643702
3.29,NaN,NaN,8.02346229255278e-09,1,3.28694624909472e-10,3.01406590570468e-05,-1.63276034962646e-08,-0.000294056588929063,2204.56567429064,440.913134858127,50.2569619949565,-1.64347312454736e-08,0.409423562853327,0.0258499987019183,0.121873052307118,0.648156549832199,0.0681565498321986
3.3,NaN,NaN,8.02346229255278e-09,1,3.26552069925293e-10,2.94056588844306e-05,-1.61460257555427e-08,-0.000286885829076116,2100.10952431468,420.021904862936,57.6493467076521,-1.63276034962646e-08,0.409423562853327,0.0329420511994499,0.122055069994053,0.643416438539895,0.0634164385398948
3.31,NaN,NaN,8.02346229255278e-09,1,3.22920515110855e-10,2.8688582899741e-05,-1.5977487237973e-08,-0.000279889938115567,2000.5850634221,400.117012684419,65.3548335219533,-1.61460257555427e-08,0.409423562853327,0.0311213918382229,0.13043761224851,0.654402434933806,0.074402434933806
3.32,NaN,NaN,8.02346229255278e-09,1,3.19549744759459e-10,2.7988993804248e-05,-1.57256899609437e-08,-0.000273064651837724,1905.76047299678,381.152094599356,73.3429106598353,-1.5977487237973e-08,0.409423562853327,0.0334068286454495,0.135776439737801,0.64407452244631,0.0640745224463101
